FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,ObjectiveCriterion,Replication,Controller,Fairness,Resource,RollingStart,BlockFirstPeriod,BlockLastPeriod,EvaluatedFirstPeriod,EvaluatedLastPeriod,Period,House,RealizedPV,RealizedDemand,ImplementedP,ImplementedZ,ImplementedY,ImplementedI,ImplementedG,ImplementedLambda,HouseholdCost,CumulativePV,CumulativeDemand,CumulativeCost,CumulativeAllGridCost,CumulativeSavings,SharedBatteryMode
shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r3,SS-b8f4fc76bd1d,risk_neutral_expectation,3,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,1,0.0,95.3359890858694,0.0,0.0,0.0,95.3359890858694,0.0,0.0,16408.27708156898,0.0,95.3359890858694,16408.27708156898,16408.27708156898,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r3,SS-b8f4fc76bd1d,risk_neutral_expectation,3,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,2,0.0,101.47433266486998,0.0,0.0,0.0,101.47433266486998,0.0,0.0,17464.74739495077,0.0,101.47433266486998,17464.74739495077,17464.74739495077,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r3,SS-b8f4fc76bd1d,risk_neutral_expectation,3,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,3,0.0,109.4298790752676,0.0,32.0,0.0,141.4298790752676,0.0,0.0,24341.496487644305,0.0,109.4298790752676,24341.496487644305,18833.976487644308,-5507.519999999997,1.0
shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r3,SS-b8f4fc76bd1d,risk_neutral_expectation,3,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,4,0.0,98.75265668596789,0.0,0.0,0.0,98.75265668596789,0.0,1.0,16996.31974222193,0.0,98.75265668596789,16996.31974222193,16996.31974222193,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r3,SS-b8f4fc76bd1d,risk_neutral_expectation,3,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,5,0.0,104.7113176305223,0.0,0.0,0.0,104.7113176305223,0.0,0.0,18021.86487738919,0.0,104.7113176305223,18021.86487738919,18021.86487738919,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r3,SS-b8f4fc76bd1d,risk_neutral_expectation,3,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,1,0.0,85.71614873424005,0.0,0.0,0.0,85.7161487342396,0.0,0.0,16732.64939441091,0.0,181.05213782010946,33140.92647597989,33140.92647597998,8.731149137020111e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r3,SS-b8f4fc76bd1d,risk_neutral_expectation,3,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,2,0.0,96.37711899271943,0.0,0.0,0.0,96.3771189927199,0.0,0.0,18813.77739856885,0.0,197.8514516575894,36278.524793519624,36278.52479351953,-9.458744898438454e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r3,SS-b8f4fc76bd1d,risk_neutral_expectation,3,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,3,0.0,98.37826539915275,0.0,0.0,0.0,98.3782653991523,0.0,0.0,19204.421188568518,0.0,207.80814447442037,43545.91767621282,38038.39767621292,-5507.519999999902,1.0
shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r3,SS-b8f4fc76bd1d,risk_neutral_expectation,3,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,4,0.0,99.85439692215749,0.0,0.0,0.0,99.85439692215735,0.0,0.0,19492.576823174335,0.0,198.6070536081254,36488.896565396266,36488.896565396295,2.9103830456733704e-11,1.0
shared_battery_mode_node_level_v1,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r3,SS-b8f4fc76bd1d,risk_neutral_expectation,3,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,5,0.0,94.79897498513948,0.0,0.0,0.0,94.79897498514006,0.0,1.0,18505.70790684919,0.0,199.5102926156618,36527.57278423838,36527.57278423826,-1.1641532182693481e-10,1.0
