Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-10-01 02:30:00+00:00,-0.14,0.0,-0.2,19.25,1.66,2.29,0.8,0.94,1.94,0.79,4.51,90.0,-125.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,222.21,3.43,93.38,0.0,0.0,15.9,92.79,0.0,0.0,36632.73,83.23,19.23,2296.93,35689.43,6595.77,-1.0,2446.2,-1924.53,997.23,-9570.53,24.23,36.67,-1800.0,-2817.0,-2499.0,-2077.77
2019-10-01 02:45:00+00:00,-0.16,0.0,-0.19,21.26,1.66,2.35,1.34,1.24,1.69,0.94,5.67,90.0,-122.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.97,224.29,3.63,92.84,0.0,0.0,15.9,92.76,0.0,0.0,36805.73,83.73,19.73,2358.93,35803.93,6580.27,-1.0,2500.2,-1953.53,997.73,-9584.53,24.73,481.67,-1800.0,-2817.0,-2499.0,-1957.27
2019-10-01 03:00:00+00:00,-0.18,-0.01,-0.28,22.63,1.87,2.34,1.32,1.0,1.68,1.21,6.77,90.0,-118.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,225.1,3.9,92.55,0.0,0.0,15.9,92.74,0.0,0.0,37250.1,83.77,19.77,2394.8,35812.03,6579.93,-1.0,2537.63,-1929.8,1000.8,-9248.53,25.0,719.0,-1800.0,-2817.0,-2499.0,-1893.0
2019-10-01 03:15:00+00:00,-0.24,-0.09,-0.36,23.84,1.9,2.54,1.32,1.28,2.05,0.99,7.44,90.0,-115.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,233.17,3.85,92.17,0.0,0.0,15.9,92.71,0.0,0.0,38004.6,83.27,19.27,2400.8,35698.53,6596.93,-1.0,2556.13,-1845.8,1006.8,-8512.53,25.0,719.0,-1800.0,-2817.0,-2499.0,-1893.0
2019-10-01 03:30:00+00:00,-0.17,-0.01,-0.23,22.88,1.66,2.31,1.33,0.94,1.74,1.14,7.17,90.0,-112.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11,230.05,4.29,92.0,0.0,0.0,15.9,92.7,0.0,0.0,38775.43,83.23,18.77,2514.6,35911.47,6597.37,-0.77,2586.07,-1742.67,1009.07,-8204.0,25.47,740.7,-1800.0,-2817.0,-2489.2,-1747.87
2019-10-01 03:45:00+00:00,-0.16,-0.0,-0.19,22.6,1.82,2.52,1.92,1.23,1.68,1.01,6.03,90.0,-109.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,231.71,4.66,92.03,0.0,0.0,15.9,92.7,0.0,0.0,39564.93,83.73,18.27,2751.6,36497.47,6578.87,-0.27,2629.07,-1617.67,1007.07,-8384.0,26.47,787.2,-1800.0,-2817.0,-2468.2,-1436.87
2019-10-01 04:00:00+00:00,-0.18,-0.0,-0.23,21.87,1.86,2.37,0.85,0.97,1.67,0.94,7.01,90.0,-105.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17,236.5,4.69,91.77,0.0,0.0,15.9,92.7,0.0,0.0,40764.63,83.77,17.77,3077.03,37164.67,6656.73,0.0,2700.77,-1496.17,1005.77,-8445.47,27.93,812.0,-1800.0,-2817.0,-2457.0,-1271.0
2019-10-01 04:15:00+00:00,-0.15,-0.0,-0.18,22.05,1.65,2.5,1.0,1.19,2.12,0.8,6.75,90.0,-102.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,238.04,4.05,91.61,0.0,0.0,15.9,92.7,0.0,0.0,42433.13,83.27,17.27,3503.53,37924.67,6844.73,0.0,2805.27,-1378.67,1005.27,-8371.47,29.93,812.0,-1800.0,-2817.0,-2457.0,-1271.0
2019-10-01 04:30:00+00:00,-0.13,-0.0,-0.17,21.26,1.84,3.6,0.6,1.05,1.67,0.85,5.29,90.0,-100.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,235.04,4.78,91.66,0.0,0.0,15.87,92.67,0.0,0.0,44018.33,83.0,16.3,3701.83,38613.97,6860.53,0.0,2939.63,-1085.7,1004.77,-8115.23,30.53,573.3,-1734.67,-2803.47,-2306.5,-926.83
2019-10-01 04:45:00+00:00,-0.16,0.0,-0.2,24.15,1.94,3.79,0.59,1.48,2.58,0.84,6.79,90.0,-97.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,237.08,4.34,91.65,0.0,0.0,15.79,92.59,0.0,0.0,45508.33,83.0,14.8,3639.33,39222.47,6679.53,0.0,3108.13,-592.2,1004.27,-7650.73,29.53,61.8,-1594.67,-2774.47,-1984.0,-189.33
2019-10-01 05:00:00+00:00,-0.18,-0.0,-0.24,24.72,2.09,3.28,0.58,1.61,3.03,0.88,7.14,90.0,-94.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,234.72,4.84,91.53,0.0,0.0,15.71,92.52,0.0,0.0,47036.6,83.0,13.3,3724.77,39675.1,6559.67,0.0,3315.13,-254.1,1001.2,-7081.7,29.47,-211.0,-1520.0,-2759.0,-1827.4,183.93
2019-10-01 05:15:00+00:00,-0.18,-0.01,-0.27,24.91,2.25,2.4,0.63,2.22,2.81,1.25,7.19,90.0,-91.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,244.5,4.91,92.23,0.0,0.0,15.64,92.44,0.0,0.0,48608.6,83.0,11.8,3979.27,39949.6,6509.67,0.0,3566.13,-93.6,995.2,-6393.2,30.47,-211.0,-1520.0,-2759.0,-1860.4,140.93
2019-10-01 05:30:00+00:00,-0.01,-0.0,-0.07,22.77,2.33,2.34,0.57,2.14,2.75,1.2,5.43,90.0,-88.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,243.86,4.59,92.83,0.0,0.61,15.59,92.38,0.09,15.61,49540.8,83.47,10.77,4094.47,40087.37,6461.3,9.33,3915.83,-7.77,988.5,-6102.77,30.77,-86.87,-1572.03,-2817.33,-1677.8,116.13
2019-10-01 05:45:00+00:00,2.25,-0.01,2.23,24.5,2.29,2.35,0.58,3.35,2.97,1.17,5.38,89.86,-85.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,233.89,3.71,94.03,0.0,1.91,15.56,92.33,0.31,15.63,49741.8,84.47,10.27,4050.47,40068.87,6414.8,29.33,4378.33,-7.27,981.0,-6267.27,30.27,179.13,-1683.53,-2942.33,-1248.8,112.13
2019-10-01 06:00:00+00:00,7.78,0.02,7.67,24.3,2.5,2.49,0.58,2.62,2.84,1.35,5.38,87.96,-82.98,1.73,26.16,0.07,30.95,0.08,16.22,8.57,16.09,227.24,3.78,95.19,0.0,3.21,15.54,92.28,0.54,15.65,50093.3,84.77,9.77,4037.73,40041.27,6351.97,108.6,4611.47,-7.0,978.87,-6122.6,30.0,321.0,-1743.0,-3009.0,-1013.93,127.27
2019-10-01 06:15:00+00:00,11.46,0.02,11.28,26.71,2.57,2.54,1.17,2.95,3.41,1.53,6.24,85.51,-80.13,2.53,26.62,0.09,31.47,0.11,16.32,12.03,16.17,225.01,4.27,95.13,0.0,4.51,15.51,92.23,0.78,15.66,50616.8,84.27,9.27,4060.73,40003.27,6270.47,255.6,4582.47,-7.0,982.87,-5624.6,30.0,321.0,-1743.0,-3009.0,-1000.93,164.27
2019-10-01 06:30:00+00:00,18.42,0.08,18.21,28.21,2.15,2.39,1.33,2.79,3.93,2.28,7.42,83.09,-77.26,3.78,27.1,0.14,32.14,0.16,16.5,17.61,16.26,226.84,3.63,94.5,0.0,6.12,15.51,92.29,1.09,15.72,51011.27,83.77,9.47,4075.8,40004.93,6142.07,469.8,4644.93,-7.23,979.4,-5391.67,30.0,387.73,-1826.3,-2934.57,-1254.63,224.83
2019-10-01 06:45:00+00:00,16.1,-0.01,15.92,29.9,2.47,3.31,2.09,2.67,4.42,1.81,6.61,80.69,-74.35,2.96,27.03,0.11,31.74,0.12,16.52,13.84,16.35,223.11,3.75,93.52,0.0,8.1,15.54,92.49,1.47,15.81,51258.27,83.27,10.47,4081.8,40051.93,5960.07,760.8,4811.93,-7.73,967.4,-5461.67,30.0,530.73,-2004.8,-2775.07,-1813.13,312.33
2019-10-01 07:00:00+00:00,18.47,-0.03,18.26,29.91,2.64,2.72,2.44,3.02,4.22,1.86,6.57,78.33,-71.4,3.15,26.97,0.12,31.8,0.13,16.51,14.47,16.45,220.38,4.33,92.38,0.0,10.07,15.56,92.69,1.85,15.9,51568.73,83.0,11.47,4063.77,40063.0,5822.17,1074.67,5160.47,-29.47,959.13,-5639.0,29.77,607.0,-2100.0,-2690.0,-2108.43,479.63
2019-10-01 07:15:00+00:00,26.62,0.06,26.38,32.22,2.71,3.4,2.05,3.74,4.22,2.11,7.26,76.01,-68.38,4.68,27.58,0.17,32.43,0.19,16.71,21.12,16.52,227.75,3.98,91.68,0.0,12.05,15.59,92.89,2.24,15.99,51951.73,83.0,12.47,4018.27,40033.0,5734.67,1414.67,5716.47,-75.47,955.13,-5939.0,29.27,607.0,-2100.0,-2690.0,-2102.93,738.13
2019-10-01 07:30:00+00:00,27.17,0.06,26.94,34.13,2.93,2.81,2.18,3.84,4.36,2.27,9.03,73.74,-65.3,5.27,27.77,0.19,32.57,0.21,17.0,24.16,16.6,234.97,4.54,91.4,0.0,19.1,15.63,93.16,3.66,16.28,52227.17,83.47,13.23,3974.87,39994.37,5696.87,1772.63,5941.13,-116.8,952.3,-6083.37,28.77,540.5,-2100.0,-2689.07,-2183.3,888.6
2019-10-01 07:45:00+00:00,27.5,0.07,27.23,33.61,3.17,2.94,2.09,3.51,4.29,2.51,8.2,71.52,-62.13,5.59,27.87,0.2,32.61,0.22,17.31,25.41,16.68,230.2,4.59,91.14,0.0,31.95,15.71,93.51,6.31,16.79,52379.67,84.47,13.73,3933.87,39945.87,5715.87,2151.13,5787.13,-152.8,950.8,-6049.87,28.27,398.0,-2100.0,-2687.07,-2361.8,915.6
2019-10-01 08:00:00+00:00,32.85,-0.02,32.6,35.18,3.36,3.27,1.97,3.79,5.03,2.62,8.76,69.37,-58.88,7.38,28.08,0.26,32.95,0.28,16.96,31.91,16.59,230.25,4.58,92.17,0.0,44.8,15.79,93.86,9.03,17.3,52543.13,84.53,14.93,3920.87,39931.67,5779.2,2507.0,5659.5,-191.83,950.47,-6113.2,28.0,322.0,-2100.0,-2686.0,-2422.23,1004.2
2019-10-01 08:15:00+00:00,69.64,0.28,68.98,37.16,3.67,5.27,2.0,4.41,4.3,2.4,7.91,67.3,-55.52,15.39,29.02,0.53,34.09,0.57,17.55,64.5,16.57,232.64,4.82,93.59,0.0,57.65,15.86,94.21,11.79,17.81,52719.13,83.53,16.93,3939.87,39956.67,5893.2,2837.0,5562.0,-234.33,951.47,-6287.2,28.0,322.0,-2100.0,-2686.0,-2347.73,1163.2
2019-10-01 08:30:00+00:00,50.53,0.09,49.94,36.0,3.64,4.65,2.11,4.06,4.47,2.91,7.35,65.3,-52.06,11.91,28.76,0.41,33.73,0.44,17.44,50.14,16.72,240.03,4.41,93.15,0.03,59.98,15.91,94.53,12.29,17.94,52862.93,83.0,18.47,3958.63,39967.67,5988.77,3106.33,5282.03,-257.0,951.77,-6236.5,28.23,436.8,-2100.0,-2686.0,-2279.53,1353.93
2019-10-01 08:45:00+00:00,89.33,0.3,88.43,37.22,3.74,5.2,2.02,4.05,4.04,2.88,7.8,63.4,-48.48,18.33,29.22,0.62,34.25,0.67,18.12,75.66,16.84,236.32,4.58,92.91,0.0,50.31,15.94,94.8,10.2,17.64,52969.93,83.0,19.47,3977.13,39962.67,6063.27,3306.33,4793.53,-257.0,951.27,-5929.0,28.73,682.8,-2100.0,-2686.0,-2218.53,1580.93
2019-10-01 09:00:00+00:00,81.15,0.32,80.21,37.7,3.68,5.32,2.01,4.84,4.48,2.98,7.15,61.61,-44.77,16.02,29.14,0.55,34.14,0.59,18.0,66.5,16.92,229.49,4.72,92.53,0.0,40.63,15.96,95.08,8.13,17.33,53113.8,83.23,19.53,3963.43,39950.43,6189.33,3485.8,4350.77,-257.0,947.27,-5618.0,28.77,814.0,-2100.0,-2686.0,-2176.9,1776.67
2019-10-01 09:15:00+00:00,64.88,0.31,63.96,33.83,3.6,3.68,1.79,4.12,4.25,2.89,6.97,59.93,-40.94,14.94,29.01,0.51,33.95,0.55,18.05,62.75,17.05,234.75,4.99,91.76,0.0,30.96,15.99,95.35,6.09,17.03,53299.8,83.73,18.53,3912.93,39929.93,6374.33,3641.8,3960.27,-257.0,939.27,-5303.0,28.27,814.0,-2100.0,-2686.0,-2157.4,1936.67
2019-10-01 09:30:00+00:00,150.25,2.31,147.66,35.22,3.48,3.74,2.06,4.86,4.23,2.87,6.73,58.38,-36.97,33.01,30.04,1.09,35.03,1.18,19.17,138.07,17.25,238.26,4.85,90.49,0.0,27.82,16.07,95.24,5.43,17.01,53595.47,84.93,18.23,3839.8,39903.83,6493.3,3875.03,3623.9,-198.67,936.87,-4980.53,27.77,730.0,-2100.0,-2755.07,-2179.2,2260.7
2019-10-01 09:45:00+00:00,233.79,9.79,225.95,34.76,3.33,3.66,2.18,4.42,4.0,2.98,6.98,56.96,-32.86,49.56,30.12,1.65,35.35,1.76,22.32,208.22,17.58,246.32,4.28,88.92,0.0,32.14,16.22,94.69,6.32,17.3,54016.47,86.93,18.73,3740.8,39871.33,6536.8,4196.53,3349.4,-73.67,940.87,-4649.53,27.27,550.0,-2100.0,-2903.07,-2248.2,2772.2
2019-10-01 10:00:00+00:00,280.86,9.41,272.48,34.91,3.46,3.85,2.15,4.57,3.7,2.76,7.72,55.7,-28.62,60.37,30.0,2.01,35.36,2.17,24.84,259.1,18.05,247.22,4.58,86.71,0.0,36.47,16.37,94.14,7.22,17.6,54165.63,86.83,19.23,3695.23,39837.43,6546.23,4372.43,3104.53,-19.13,943.7,-4418.87,27.0,454.0,-2100.0,-2982.0,-2281.73,3102.4
2019-10-01 10:15:00+00:00,228.53,4.92,223.22,33.6,3.54,4.24,1.2,3.49,3.54,2.53,7.99,54.61,-24.26,52.17,29.95,1.74,35.21,1.88,24.44,225.31,18.31,249.18,4.84,83.01,0.0,40.79,16.52,93.59,8.13,17.89,54004.13,84.33,19.73,3710.73,39801.93,6516.73,4381.93,2893.53,-45.13,945.2,-4302.87,27.0,454.0,-2100.0,-2982.0,-2274.73,3225.4
2019-10-01 10:30:00+00:00,224.55,2.48,220.98,32.15,3.47,3.83,1.16,3.21,3.22,2.54,7.34,53.68,-19.78,54.93,30.09,1.82,35.33,1.96,23.99,231.67,18.42,248.81,5.58,80.18,0.0,68.63,16.72,92.88,14.1,19.04,53939.93,83.0,20.0,3701.73,39775.07,6609.73,4378.13,2816.0,-59.0,948.33,-4331.53,27.0,468.47,-2100.0,-2982.47,-2232.5,2860.03
2019-10-01 10:45:00+00:00,283.44,45.97,252.24,34.57,3.24,3.6,2.19,2.93,3.8,3.77,7.99,52.94,-15.2,76.56,29.82,2.57,35.59,2.71,26.0,323.56,18.6,252.39,5.39,78.11,0.0,123.33,16.97,91.98,26.12,21.17,53986.93,83.0,20.0,3664.73,39758.07,6842.73,4359.13,2891.0,-59.0,953.33,-4525.53,27.0,499.47,-2100.0,-2983.47,-2150.0,1936.53
2019-10-01 11:00:00+00:00,317.2,97.4,253.46,31.17,2.75,3.46,1.93,3.23,3.5,2.58,6.66,52.39,-10.54,101.23,29.65,3.42,35.7,3.7,28.17,434.44,18.82,242.09,4.54,77.25,0.0,178.03,17.22,91.08,38.4,23.34,53829.3,83.0,19.77,3652.93,39773.73,6990.33,4349.23,2935.43,-98.9,958.33,-4834.33,27.0,516.0,-2100.0,-2984.0,-2106.0,1501.4
2019-10-01 11:15:00+00:00,344.26,64.87,300.88,31.46,2.77,3.07,1.65,3.84,3.46,2.76,7.18,52.05,-5.83,79.09,29.53,2.68,35.09,2.87,30.97,345.27,18.98,243.2,4.98,75.66,0.0,232.73,17.47,90.18,51.67,25.66,53437.8,83.0,19.27,3669.93,39826.73,7040.33,4349.73,2944.93,-184.4,963.33,-5274.33,27.0,516.0,-2100.0,-2984.0,-2106.0,1624.4
2019-10-01 11:30:00+00:00,268.02,10.72,258.47,34.27,2.88,3.23,2.8,3.56,4.01,2.42,8.45,51.9,-1.08,62.68,29.81,2.1,35.24,2.25,26.65,268.18,18.9,239.77,5.03,74.17,0.0,285.97,17.67,88.94,67.04,28.29,53122.83,83.23,19.0,3672.7,39833.3,7040.17,4343.23,2935.07,-271.3,967.4,-5499.2,27.0,564.53,-1897.47,-2984.23,-2093.17,1238.27
2019-10-01 11:45:00+00:00,329.24,22.24,312.08,34.39,3.3,3.96,1.98,4.28,3.59,3.06,7.07,51.96,3.68,79.81,29.89,2.67,35.54,2.87,27.29,341.85,19.13,246.53,4.71,73.01,0.0,337.54,17.82,87.32,84.9,31.31,52895.33,83.73,19.0,3659.2,39786.8,6982.67,4328.73,2903.07,-359.8,970.4,-5478.2,27.0,668.53,-1463.47,-2984.73,-2065.67,270.27
2019-10-01 12:00:00+00:00,214.38,3.02,210.47,34.45,3.27,4.34,1.79,3.66,3.48,3.98,7.16,52.23,8.42,47.22,29.61,1.59,34.86,1.71,25.56,205.09,19.12,247.77,4.55,73.59,0.0,389.12,17.97,85.69,105.27,34.79,52655.0,83.77,19.0,3694.47,39749.17,7013.37,4285.3,2907.7,-422.87,970.83,-5645.27,27.23,724.0,-1232.0,-2985.0,-2051.0,-328.37
2019-10-01 12:15:00+00:00,239.08,12.35,229.03,33.95,3.39,3.46,2.06,3.66,3.67,2.84,7.71,52.69,13.1,62.1,30.09,2.06,35.45,2.21,24.24,262.44,18.99,247.59,4.93,73.27,0.0,440.69,18.12,84.07,126.72,38.55,52400.0,83.27,19.0,3785.47,39721.67,7144.87,4208.8,2954.2,-456.87,968.33,-6027.27,27.73,724.0,-1232.0,-2985.0,-2051.0,-504.87
2019-10-01 12:30:00+00:00,606.38,461.95,326.01,36.12,3.11,4.15,3.17,4.01,3.6,3.01,7.98,53.35,17.72,177.43,28.69,6.19,35.84,6.67,35.42,785.23,19.68,248.36,5.94,68.03,0.0,452.26,18.16,83.56,132.2,39.53,52107.67,83.23,18.77,3858.73,39712.37,7210.57,4135.1,2905.73,-496.93,965.6,-6284.2,28.23,679.2,-894.6,-3016.5,-2109.1,-767.47
2019-10-01 12:45:00+00:00,469.29,312.79,281.27,33.06,3.13,3.93,2.18,4.16,3.68,2.49,6.27,54.2,22.24,152.96,28.54,5.37,35.34,5.87,37.37,690.91,20.05,255.47,5.67,63.2,0.0,418.11,18.09,84.34,119.61,37.31,51772.67,83.73,18.27,3911.73,39723.87,7201.07,4064.6,2748.73,-543.93,962.6,-6398.2,28.73,583.2,-171.6,-3084.0,-2233.6,-1128.47
2019-10-01 13:00:00+00:00,409.04,238.22,267.67,33.68,2.95,3.8,2.59,4.22,4.2,2.89,6.39,55.23,26.65,128.38,29.16,4.41,35.6,4.74,33.25,554.66,19.94,255.97,6.37,61.41,0.0,383.96,18.01,85.11,106.97,35.12,51410.13,84.23,18.23,3942.33,39720.43,7192.73,3927.83,2590.8,-586.5,964.97,-6445.7,29.0,532.0,214.0,-3120.0,-2336.63,-1391.47
2019-10-01 13:15:00+00:00,403.65,188.9,294.0,33.78,3.22,3.61,1.57,4.74,4.07,2.93,6.82,56.43,30.94,131.68,29.23,4.51,35.65,4.86,32.83,565.91,19.97,252.96,5.69,62.14,0.0,349.81,17.94,85.89,94.48,32.99,51016.13,84.73,18.73,3947.33,39699.93,7185.73,3715.33,2431.8,-624.0,973.47,-6417.2,29.0,532.0,214.0,-3120.0,-2415.13,-1542.47
2019-10-01 13:30:00+00:00,513.12,539.81,218.47,33.39,2.96,3.46,1.43,3.85,4.15,3.1,7.56,57.78,35.1,187.63,28.25,6.65,35.67,7.12,37.88,827.11,20.25,250.34,6.06,59.37,0.0,294.29,17.76,86.71,74.26,29.54,50639.4,86.4,18.53,3945.1,39698.1,7238.0,3492.33,2335.8,-660.1,980.33,-6495.1,29.0,346.5,303.13,-3120.0,-2424.33,-1813.17
2019-10-01 13:45:00+00:00,457.43,540.13,178.59,33.5,3.05,4.8,1.5,3.65,3.92,2.53,7.36,59.28,39.12,168.22,28.46,5.92,35.5,6.36,37.99,744.64,20.41,251.47,6.31,56.99,0.0,214.34,17.46,87.58,48.64,25.18,50282.4,89.4,17.53,3934.6,39717.6,7358.0,3257.33,2311.8,-694.6,985.33,-6694.6,29.0,-51.0,494.13,-3120.0,-2354.33,-2220.67
2019-10-01 14:00:00+00:00,484.53,559.24,209.06,31.78,2.91,4.12,1.77,3.41,3.45,2.71,6.6,60.9,43.01,104.02,28.75,3.6,34.87,3.84,34.31,438.39,20.65,247.11,5.15,58.88,0.0,134.39,17.16,88.46,28.69,21.77,49909.77,89.6,16.3,3957.0,39774.2,7389.33,2990.83,2358.97,-630.4,988.7,-7024.77,29.23,-263.0,596.0,-3120.0,-2349.67,-2487.47
2019-10-01 14:15:00+00:00,454.31,647.83,156.08,31.56,2.92,4.12,1.51,3.42,3.5,2.71,6.69,62.65,46.77,147.63,28.81,5.13,35.61,5.53,35.12,646.36,20.89,244.77,4.8,57.76,0.0,54.44,16.86,89.33,11.08,18.7,49519.27,86.6,14.8,4017.0,39873.2,7319.33,2688.33,2487.47,-453.4,990.2,-7504.27,29.73,-263.0,596.0,-3120.0,-2419.67,-2593.47
2019-10-01 14:30:00+00:00,249.3,254.23,136.34,32.87,3.01,3.88,1.39,3.37,3.17,2.75,7.86,64.51,50.4,67.35,28.83,2.32,34.38,2.56,32.17,302.0,20.68,246.03,5.69,55.7,0.0,19.78,16.68,89.74,3.77,17.34,49219.3,85.0,13.77,4035.7,39911.77,7295.3,2443.47,2568.83,-304.4,991.93,-7821.83,30.0,-320.87,785.0,-3120.0,-2449.07,-2710.67
